,bathrooms,bedrooms,bhk,dist_arprt,host_count,latitude,longitude,metrostn_count,minstay,neighborhood,overall_satisfaction,price,rest_count,reviews,review_count,room_id,room_type
7329,1.0,1.0,1.0,0.126760398877,3336,55.701241,12.549849,0,1.0,Norrebro,2.0,139.0,6,0,29095,8902328,Entire home/apt
7330,1.0,2.0,2.0,0.126760398877,3336,55.689852,12.55453,0,3.0,Norrebro,4.5,124.0,6,7,29095,3329223,Entire home/apt
7331,1.0,2.0,2.0,0.126760398877,3336,55.697095,12.542551,0,2.0,Norrebro,2.0,124.0,6,2,29095,11844134,Entire home/apt
7332,1.0,2.0,2.0,0.126760398877,3336,55.69406,12.548297,0,1.0,Norrebro,2.0,109.0,6,0,29095,12032544,Entire home/apt
7333,1.0,2.0,2.0,0.126760398877,3336,55.690262,12.561464,0,1.0,Norrebro,2.0,77.0,6,0,29095,10603568,Entire home/apt
7334,1.0,2.0,2.0,0.126760398877,3336,55.689599,12.559148,0,1.0,Norrebro,4.5,139.0,6,14,29095,2732455,Entire home/apt
7335,1.0,2.0,2.0,0.126760398877,3336,55.698979,12.539491,0,2.0,Norrebro,4.0,93.0,6,3,29095,10385782,Entire home/apt
7336,1.0,2.0,2.0,0.126760398877,3336,55.700914,12.542471,0,1.0,Norrebro,2.0,132.0,6,0,29095,12222864,Entire home/apt
7337,1.0,1.0,1.0,0.126760398877,3336,55.691609,12.562699,0,3.0,Norrebro,5.0,93.0,6,6,29095,8641679,Private room
7338,1.0,2.0,2.0,0.126760398877,3336,55.703292,12.546813,0,1.0,Norrebro,5.0,131.0,6,5,29095,3106643,Entire home/apt
7339,1.0,2.0,2.0,0.126760398877,3336,55.692788,12.536653,0,2.0,Norrebro,4.5,92.0,6,16,29095,2952063,Entire home/apt
7340,1.0,2.0,2.0,0.126760398877,3336,55.691042,12.562646,0,1.0,Norrebro,4.5,132.0,6,4,29095,10881649,Entire home/apt
7341,1.0,2.0,2.0,0.126760398877,3336,55.68733,12.543367,0,1.0,Norrebro,2.0,173.0,6,0,29095,10881430,Entire home/apt
7342,1.0,1.0,1.0,0.126760398877,3336,55.697483,12.550063,0,2.0,Norrebro,5.0,54.0,6,21,29095,8513240,Private room
7343,1.0,1.0,1.0,0.126760398877,3336,55.693245,12.543346,0,3.0,Norrebro,5.0,67.0,6,13,29095,5639235,Entire home/apt
7344,1.0,1.0,1.0,0.126760398877,3336,55.69869,12.540185,0,5.0,Norrebro,5.0,85.0,6,6,29095,5639643,Entire home/apt
7345,1.0,1.0,1.0,0.126760398877,3336,55.699725,12.538637,0,3.0,Norrebro,4.5,46.0,6,8,29095,8515624,Private room
7346,1.0,1.0,1.0,0.126760398877,3336,55.694388,12.547261,0,1.0,Norrebro,5.0,85.0,6,16,29095,8531586,Entire home/apt
7347,1.0,2.0,2.0,0.126760398877,3336,55.683473,12.555761,0,2.0,Norrebro,2.0,127.0,6,2,29095,2938109,Entire home/apt
7348,1.0,1.0,1.0,0.126760398877,3336,55.692686,12.54569,0,1.0,Norrebro,5.0,93.0,6,12,29095,8961308,Entire home/apt
7349,1.0,1.0,1.0,0.126760398877,3336,55.686632,12.549994,0,6.0,Norrebro,2.0,52.0,6,0,29095,8528399,Private room
7350,1.0,1.0,1.0,0.126760398877,3336,55.686092,12.553896,0,3.0,Norrebro,4.5,77.0,6,7,29095,8526758,Entire home/apt
7351,1.0,1.0,1.0,0.126760398877,3336,55.69244,12.543321,0,1.0,Norrebro,4.5,108.0,6,9,29095,8516117,Entire home/apt
7352,1.0,2.0,2.0,0.126760398877,3336,55.686931,12.561077,0,2.0,Norrebro,4.5,194.0,6,9,29095,11979179,Entire home/apt
7353,1.0,2.0,2.0,0.126760398877,3336,55.692162,12.540156,0,1.0,Norrebro,5.0,79.0,6,6,29095,3149457,Entire home/apt
7354,1.0,2.0,2.0,0.126760398877,3336,55.699602,12.537792,0,3.0,Norrebro,4.5,71.0,6,4,29095,10647881,Entire home/apt
7355,1.0,1.0,1.0,0.126760398877,3336,55.695854,12.552837,0,5.0,Norrebro,5.0,71.0,6,3,29095,8640071,Private room
7356,1.0,1.0,1.0,0.126760398877,3336,55.697085,12.552207,0,1.0,Norrebro,2.0,92.0,6,1,29095,5645241,Entire home/apt
7357,1.0,1.0,1.0,0.126760398877,3336,55.710786,12.552575,0,2.0,Norrebro,2.0,59.0,6,0,29095,11056740,Entire home/apt
7358,1.0,2.0,2.0,0.126760398877,3336,55.690509,12.539169,0,3.0,Norrebro,2.0,108.0,6,2,29095,10744354,Entire home/apt
7359,1.0,1.0,1.0,0.126760398877,3336,55.701161,12.547632,0,2.0,Norrebro,5.0,85.0,6,10,29095,5646629,Entire home/apt
7360,1.0,1.0,1.0,0.126760398877,3336,55.689571,12.540906,0,1.0,Norrebro,2.0,46.0,6,0,29095,8657014,Private room
7361,1.0,1.0,1.0,0.126760398877,3336,55.696316,12.544718,0,1.0,Norrebro,4.0,46.0,6,13,29095,11057015,Private room
7362,1.0,1.0,1.0,0.126760398877,3336,55.696115,12.544093,0,1.0,Norrebro,4.5,69.0,6,8,29095,11055802,Private room
7363,1.0,1.0,1.0,0.126760398877,3336,55.694299,12.546394,0,2.0,Norrebro,2.0,87.0,6,1,29095,11060769,Entire home/apt
7364,1.0,2.0,2.0,0.126760398877,3336,55.701694,12.551912,0,2.0,Norrebro,5.0,261.0,6,9,29095,3165038,Entire home/apt
7365,1.0,2.0,2.0,0.126760398877,3336,55.689714,12.556586,0,1.0,Norrebro,5.0,93.0,6,7,29095,3171882,Entire home/apt
7366,1.0,2.0,2.0,0.126760398877,3336,55.690099,12.554676,0,2.0,Norrebro,5.0,156.0,6,20,29095,3173583,Entire home/apt
7367,1.0,2.0,2.0,0.126760398877,3336,55.699343,12.55014,0,4.0,Norrebro,2.0,116.0,6,0,29095,2931718,Entire home/apt
7368,1.0,2.0,2.0,0.126760398877,3336,55.707665,12.554069,0,2.0,Norrebro,2.0,77.0,6,2,29095,3092028,Entire home/apt
7369,1.0,1.0,1.0,0.126760398877,3336,55.689389,12.560061,0,1.0,Norrebro,5.0,93.0,6,10,29095,8905294,Private room
7370,1.0,1.0,1.0,0.126760398877,3336,55.701732,12.543456,0,4.0,Norrebro,2.0,62.0,6,0,29095,8576361,Entire home/apt
7371,1.0,2.0,2.0,0.126760398877,3336,55.681926,12.555855,0,1.0,Norrebro,2.0,146.0,6,1,29095,2986640,Entire home/apt
7372,1.0,2.0,2.0,0.126760398877,3336,55.695456,12.546135,0,2.0,Norrebro,4.5,101.0,6,7,29095,3465463,Entire home/apt
7373,1.0,2.0,2.0,0.126760398877,3336,55.69133,12.543525,0,3.0,Norrebro,4.5,139.0,6,6,29095,2707900,Entire home/apt
7374,1.0,2.0,2.0,0.126760398877,3336,55.688696,12.563044,0,3.0,Norrebro,4.5,233.0,6,3,29095,12180188,Entire home/apt
7375,1.0,2.0,2.0,0.126760398877,3336,55.694982,12.540059,0,3.0,Norrebro,5.0,170.0,6,4,29095,3589290,Entire home/apt
7376,1.0,2.0,2.0,0.126760398877,3336,55.699992,12.539203,0,1.0,Norrebro,2.0,77.0,6,1,29095,10460620,Entire home/apt
7377,1.0,1.0,1.0,0.126760398877,3336,55.692155,12.56273,0,3.0,Norrebro,2.0,96.0,6,1,29095,5649170,Entire home/apt
7378,1.0,2.0,2.0,0.126760398877,3336,55.694591,12.542358,0,2.0,Norrebro,2.0,65.0,6,0,29095,10531497,Entire home/apt
7379,1.0,2.0,2.0,0.126760398877,3336,55.697779,12.550128,0,2.0,Norrebro,2.0,62.0,6,1,29095,10535422,Entire home/apt
7380,1.0,1.0,1.0,0.126760398877,3336,55.685188,12.549384,0,1.0,Norrebro,2.0,82.0,6,1,29095,8607218,Entire home/apt
7381,1.0,2.0,2.0,0.126760398877,3336,55.696779,12.539151,0,2.0,Norrebro,5.0,147.0,6,34,29095,3561170,Entire home/apt
7382,1.0,2.0,2.0,0.126760398877,3336,55.687775,12.543238,0,2.0,Norrebro,5.0,63.0,6,6,29095,10555995,Entire home/apt
7383,1.0,2.0,2.0,0.126760398877,3336,55.689842,12.565138,0,1.0,Norrebro,4.0,77.0,6,5,29095,10556103,Entire home/apt
7384,1.0,2.0,2.0,0.126760398877,3336,55.68661,12.553124,0,3.0,Norrebro,4.5,146.0,6,5,29095,12082324,Entire home/apt
7385,1.0,2.0,2.0,0.126760398877,3336,55.694685,12.550762,0,3.0,Norrebro,5.0,74.0,6,3,29095,3566875,Entire home/apt
7386,1.0,2.0,2.0,0.126760398877,3336,55.686571,12.547239,0,3.0,Norrebro,5.0,124.0,6,3,29095,3568303,Entire home/apt
7387,1.0,1.0,1.0,0.126760398877,3336,55.689186,12.542353,0,1.0,Norrebro,2.0,46.0,6,1,29095,8604178,Entire home/apt
7388,1.0,1.0,1.0,0.126760398877,3336,55.697067,12.550425,0,1.0,Norrebro,2.0,46.0,6,2,29095,11051760,Private room
7389,1.0,1.0,1.0,0.126760398877,3336,55.68487,12.556551,0,1.0,Norrebro,4.0,155.0,6,16,29095,8600813,Entire home/apt
7390,1.0,1.0,1.0,0.126760398877,3336,55.701555,12.553926,0,3.0,Norrebro,5.0,77.0,6,8,29095,8915586,Entire home/apt
7391,1.0,2.0,2.0,0.126760398877,3336,55.689955,12.560076,0,20.0,Norrebro,2.0,93.0,6,2,29095,3572264,Entire home/apt
7392,1.0,2.0,2.0,0.126760398877,3336,55.701651,12.545164,0,2.0,Norrebro,4.5,108.0,6,9,29095,3573028,Entire home/apt
7393,1.0,1.0,1.0,0.126760398877,3336,55.695397,12.54008,0,7.0,Norrebro,2.0,46.0,6,2,29095,8917841,Private room
7394,1.0,2.0,2.0,0.126760398877,3336,55.694832,12.543571,0,2.0,Norrebro,5.0,233.0,6,14,29095,3573775,Entire home/apt
7395,1.0,2.0,2.0,0.126760398877,3336,55.702937,12.557453,0,2.0,Norrebro,2.0,77.0,6,1,29095,2734492,Entire home/apt
7396,1.0,2.0,2.0,0.126760398877,3336,55.70444,12.545148,0,2.0,Norrebro,2.0,115.0,6,1,29095,10594511,Entire home/apt
7397,1.0,1.0,1.0,0.126760398877,3336,55.692155,12.545622,0,2.0,Norrebro,5.0,91.0,6,16,29095,5660213,Entire home/apt
7398,1.0,2.0,2.0,0.126760398877,3336,55.697056,12.556076,0,3.0,Norrebro,4.5,93.0,6,20,29095,3351675,Entire home/apt
7399,1.0,2.0,2.0,0.126760398877,3336,55.688818,12.55424,0,2.0,Norrebro,2.0,131.0,6,2,29095,10894830,Entire home/apt
7400,1.0,2.0,2.0,0.126760398877,3336,55.686397,12.560155,0,6.0,Norrebro,5.0,155.0,6,8,29095,2793056,Entire home/apt
7401,1.0,2.0,2.0,0.126760398877,3336,55.703831,12.557395,0,3.0,Norrebro,4.5,85.0,6,27,29095,2587917,Entire home/apt
7402,1.0,2.0,2.0,0.126760398877,3336,55.694434,12.546426,0,14.0,Norrebro,2.0,77.0,6,2,29095,3650443,Entire home/apt
7403,1.0,1.0,1.0,0.126760398877,3336,55.701125,12.554134,0,2.0,Norrebro,5.0,58.0,6,6,29095,5665670,Private room
7404,1.0,2.0,2.0,0.126760398877,3336,55.699228,12.556481,0,2.0,Norrebro,5.0,147.0,6,4,29095,12256447,Entire home/apt
7405,1.0,1.0,1.0,0.126760398877,3336,55.688562,12.563179,0,2.0,Norrebro,5.0,55.0,6,3,29095,8639497,Private room
7406,1.0,1.0,1.0,0.126760398877,3336,55.688407,12.561245,0,2.0,Norrebro,2.0,77.0,6,0,29095,8610986,Private room
7407,1.0,2.0,2.0,0.126760398877,3336,55.689172,12.562595,0,5.0,Norrebro,2.0,96.0,6,2,29095,3471761,Entire home/apt
7408,1.0,2.0,2.0,0.126760398877,3336,55.697448,12.53946,0,2.0,Norrebro,4.5,85.0,6,3,29095,10417562,Entire home/apt
7409,1.0,2.0,2.0,0.126760398877,3336,55.692794,12.567138,0,2.0,Norrebro,5.0,139.0,6,5,29095,12187466,Entire home/apt
7410,1.0,1.0,1.0,0.126760398877,3336,55.698882,12.544481,0,1.0,Norrebro,4.5,93.0,6,5,29095,8587829,Private room
7411,1.0,2.0,2.0,0.126760398877,3336,55.69173,12.559513,0,2.0,Norrebro,4.5,93.0,6,13,29095,3477279,Entire home/apt
7412,1.0,2.0,2.0,0.126760398877,3336,55.699164,12.538478,0,3.0,Norrebro,2.0,93.0,6,0,29095,10427150,Entire home/apt
7413,1.0,2.0,2.0,0.126760398877,3336,55.694507,12.544431,0,1.0,Norrebro,2.0,124.0,6,0,29095,3540991,Entire home/apt
7414,1.0,1.0,1.0,0.126760398877,3336,55.685034,12.55647,0,2.0,Norrebro,5.0,139.0,6,5,29095,8590022,Entire home/apt
7415,1.0,2.0,2.0,0.126760398877,3336,55.696595,12.548701,0,4.0,Norrebro,2.0,69.0,6,1,29095,10444561,Entire home/apt
7416,1.0,1.0,1.0,0.126760398877,3336,55.689819,12.55805,0,1.0,Norrebro,5.0,139.0,6,15,29095,5674736,Entire home/apt
7417,1.0,2.0,2.0,0.126760398877,3336,55.698083,12.551437,0,1.0,Norrebro,4.5,77.0,6,3,29095,10381583,Entire home/apt
7418,1.0,1.0,1.0,0.126760398877,3336,55.693344,12.544674,0,1.0,Norrebro,2.0,132.0,6,0,29095,8639674,Entire home/apt
7419,1.0,2.0,2.0,0.126760398877,3336,55.700987,12.54802,0,3.0,Norrebro,2.0,100.0,6,1,29095,10378696,Entire home/apt
7420,1.0,2.0,2.0,0.126760398877,3336,55.693497,12.543206,0,2.0,Norrebro,4.5,101.0,6,24,29095,3595417,Entire home/apt
7421,1.0,2.0,2.0,0.126760398877,3336,55.705616,12.553083,0,2.0,Norrebro,4.5,77.0,6,7,29095,10325056,Entire home/apt
7422,1.0,2.0,2.0,0.126760398877,3336,55.691595,12.558778,0,3.0,Norrebro,4.0,80.0,6,7,29095,3601870,Entire home/apt
7423,1.0,2.0,2.0,0.126760398877,3336,55.700663,12.542722,0,2.0,Norrebro,2.0,55.0,6,2,29095,2625111,Entire home/apt
7424,1.0,1.0,1.0,0.126760398877,3336,55.704019,12.546026,0,2.0,Norrebro,2.0,98.0,6,2,29095,8921810,Entire home/apt
7425,1.0,2.0,2.0,0.126760398877,3336,55.700503,12.544099,0,1.0,Norrebro,2.0,118.0,6,0,29095,10331932,Entire home/apt
7426,1.0,1.0,1.0,0.126760398877,3336,55.690849,12.561657,0,4.0,Norrebro,5.0,85.0,6,4,29095,5677601,Entire home/apt
7427,1.0,2.0,2.0,0.126760398877,3336,55.69703,12.547182,0,1.0,Norrebro,2.0,155.0,6,0,29095,10337018,Entire home/apt
7428,1.0,2.0,2.0,0.126760398877,3336,55.702272,12.548529,0,3.0,Norrebro,4.5,76.0,6,7,29095,12264313,Entire home/apt
7429,1.0,1.0,1.0,0.126760398877,3336,55.690537,12.54275,0,1.0,Norrebro,5.0,46.0,6,4,29095,8934960,Private room
7430,1.0,2.0,2.0,0.126760398877,3336,55.701354,12.555099,0,1.0,Norrebro,2.0,132.0,6,0,29095,12261462,Entire home/apt
7431,1.0,2.0,2.0,0.126760398877,3336,55.701933,12.554954,0,2.0,Norrebro,5.0,108.0,6,35,29095,3624872,Entire home/apt
7432,1.0,2.0,2.0,0.126760398877,3336,55.701018,12.542602,0,2.0,Norrebro,2.0,97.0,6,0,29095,10353155,Entire home/apt
7433,1.0,1.0,1.0,0.126760398877,3336,55.696132,12.545212,0,5.0,Norrebro,5.0,76.0,6,13,29095,5674743,Entire home/apt
7434,1.0,2.0,2.0,0.126760398877,3336,55.701968,12.54378,0,3.0,Norrebro,5.0,98.0,6,3,29095,10664720,Entire home/apt
7435,1.0,2.0,2.0,0.126760398877,3336,55.698648,12.551886,0,2.0,Norrebro,4.5,108.0,6,15,29095,3030884,Entire home/apt
7436,1.0,1.0,1.0,0.126760398877,3336,55.687219,12.561863,0,2.0,Norrebro,4.0,55.0,6,7,29095,10787591,Private room
7437,1.0,2.0,2.0,0.126760398877,3336,55.687349,12.55866,0,1.0,Norrebro,4.5,131.0,6,34,29095,3239141,Entire home/apt
7438,1.0,1.0,1.0,0.126760398877,3336,55.705153,12.550576,0,1.0,Norrebro,5.0,85.0,6,8,29095,10800066,Entire home/apt
7439,1.0,2.0,2.0,0.126760398877,3336,55.694205,12.547506,0,3.0,Norrebro,2.0,113.0,6,1,29095,3240048,Entire home/apt
7440,1.0,2.0,2.0,0.126760398877,3336,55.698149,12.545367,0,2.0,Norrebro,2.0,60.0,6,2,29095,9155506,Entire home/apt
7441,1.0,2.0,2.0,0.126760398877,3336,55.685655,12.558083,0,1.0,Norrebro,2.0,186.0,6,0,29095,13198740,Entire home/apt
7442,1.0,2.0,2.0,0.126760398877,3336,55.690628,12.554312,0,1.0,Norrebro,2.0,124.0,6,1,29095,3246267,Entire home/apt
7443,1.0,2.0,2.0,0.126760398877,3336,55.692111,12.555913,0,1.0,Norrebro,2.0,109.0,6,0,29095,2896124,Entire home/apt
7444,1.0,2.0,2.0,0.126760398877,3336,55.694264,12.543398,0,1.0,Norrebro,2.0,147.0,6,0,29095,13145582,Entire home/apt
7445,1.0,2.0,2.0,0.126760398877,3336,55.696435,12.546927,0,3.0,Norrebro,4.5,77.0,6,29,29095,2895395,Entire home/apt
7446,1.0,1.0,1.0,0.126760398877,3336,55.69733,12.539485,0,2.0,Norrebro,4.5,87.0,6,16,29095,6014067,Entire home/apt
7447,1.0,2.0,2.0,0.126760398877,3336,55.690667,12.563487,0,2.0,Norrebro,5.0,114.0,6,8,29095,3262598,Entire home/apt
7448,1.0,1.0,1.0,0.126760398877,3336,55.691454,12.537881,0,1.0,Norrebro,2.0,70.0,6,0,29095,8758357,Private room
7449,1.0,1.0,1.0,0.126760398877,3336,55.693018,12.545162,0,2.0,Norrebro,4.5,105.0,6,3,29095,6016822,Private room
7450,1.0,1.0,1.0,0.126760398877,3336,55.687126,12.549399,0,5.0,Norrebro,2.0,93.0,6,0,29095,8756231,Entire home/apt
7451,1.0,1.0,1.0,0.126760398877,3336,55.688966,12.556457,0,1.0,Norrebro,2.0,70.0,6,2,29095,8747872,Private room
7452,1.0,1.0,1.0,0.126760398877,3336,55.697019,12.548279,0,5.0,Norrebro,2.0,46.0,6,0,29095,6004160,Private room
7453,1.0,2.0,2.0,0.126760398877,3336,55.691775,12.565057,0,1.0,Norrebro,4.5,110.0,6,3,29095,2916617,Entire home/apt
7454,1.0,2.0,2.0,0.126760398877,3336,55.690889,12.538435,0,5.0,Norrebro,2.0,55.0,6,1,29095,3201826,Entire home/apt
7455,1.0,2.0,2.0,0.126760398877,3336,55.6969,12.555556,0,2.0,Norrebro,4.5,125.0,6,7,29095,8893232,Entire home/apt
7456,1.0,2.0,2.0,0.126760398877,3336,55.690859,12.558433,0,1.0,Norrebro,2.0,155.0,6,1,29095,13166214,Entire home/apt
7457,1.0,1.0,1.0,0.126760398877,3336,55.689112,12.543926,0,1.0,Norrebro,4.5,41.0,6,4,29095,10805181,Private room
7458,1.0,1.0,1.0,0.126760398877,3336,55.693537,12.54057,0,1.0,Norrebro,4.5,116.0,6,10,29095,5990162,Entire home/apt
7459,1.0,1.0,1.0,0.126760398877,3336,55.695751,12.545796,0,2.0,Norrebro,5.0,108.0,6,11,29095,8747944,Entire home/apt
7460,1.0,2.0,2.0,0.126760398877,3336,55.690344,12.559684,0,3.0,Norrebro,2.0,232.0,6,2,29095,8844974,Entire home/apt
7461,1.0,1.0,1.0,0.126760398877,3336,55.701138,12.550196,0,1.0,Norrebro,5.0,116.0,6,7,29095,8657171,Entire home/apt
7462,1.0,1.0,1.0,0.126760398877,3336,55.700461,12.550946,0,1.0,Norrebro,2.0,55.0,6,2,29095,8552754,Entire home/apt
7463,1.0,1.0,1.0,0.126760398877,3336,55.690842,12.567386,0,1.0,Norrebro,5.0,65.0,6,5,29095,5991649,Private room
7464,1.0,2.0,2.0,0.126760398877,3336,55.689785,12.558883,0,2.0,Norrebro,4.0,170.0,6,10,29095,2904769,Entire home/apt
7465,1.0,1.0,1.0,0.126760398877,3336,55.688509,12.561114,0,3.0,Norrebro,5.0,98.0,6,35,29095,6015461,Entire home/apt
7466,1.0,1.0,1.0,0.126760398877,3336,55.697126,12.551886,0,1.0,Norrebro,2.0,76.0,6,1,29095,8746726,Entire home/apt
7467,1.0,2.0,2.0,0.126760398877,3336,55.685813,12.548821,0,4.0,Norrebro,5.0,93.0,6,9,29095,2300483,Entire home/apt
7468,1.0,1.0,1.0,0.126760398877,3336,55.699631,12.541899,0,2.0,Norrebro,5.0,95.0,6,8,29095,8820931,Entire home/apt
7469,1.0,2.0,2.0,0.126760398877,3336,55.699185,12.551807,0,2.0,Norrebro,4.5,138.0,6,27,29095,4451460,Entire home/apt
7470,1.0,1.0,1.0,0.126760398877,3336,55.695966,12.539516,0,1.0,Norrebro,5.0,77.0,6,3,29095,8820109,Entire home/apt
7471,1.0,1.0,1.0,0.126760398877,3336,55.703238,12.546908,0,2.0,Norrebro,2.0,82.0,6,0,29095,8803857,Entire home/apt
7472,1.0,2.0,2.0,0.126760398877,3336,55.695604,12.547203,0,2.0,Norrebro,2.0,139.0,6,0,29095,13205230,Entire home/apt
7473,1.0,2.0,2.0,0.126760398877,3336,55.698615,12.545248,0,1.0,Norrebro,2.0,127.0,6,0,29095,8927850,Entire home/apt
7474,1.0,1.0,1.0,0.126760398877,3336,55.700459,12.539819,0,1.0,Norrebro,4.5,85.0,6,4,29095,6099435,Entire home/apt
7475,1.0,1.0,1.0,0.126760398877,3336,55.695269,12.546415,0,2.0,Norrebro,2.0,62.0,6,0,29095,8832285,Entire home/apt
7476,1.0,2.0,2.0,0.126760398877,3336,55.686629,12.561324,0,6.0,Norrebro,2.0,147.0,6,0,29095,13278343,Entire home/apt
7477,1.0,2.0,2.0,0.126760398877,3336,55.693507,12.539834,0,2.0,Norrebro,2.0,65.0,6,0,29095,13259852,Entire home/apt
7478,1.0,2.0,2.0,0.126760398877,3336,55.687376,12.545439,0,1.0,Norrebro,4.5,108.0,6,3,29095,4455267,Entire home/apt
7479,1.0,2.0,2.0,0.126760398877,3336,55.685581,12.553751,0,1.0,Norrebro,2.0,77.0,6,2,29095,2258346,Entire home/apt
7480,1.0,2.0,2.0,0.126760398877,3336,55.693437,12.545242,0,2.0,Norrebro,4.0,73.0,6,6,29095,4456361,Entire home/apt
7481,1.0,2.0,2.0,0.126760398877,3336,55.702133,12.558558,0,2.0,Norrebro,4.5,62.0,6,32,29095,2907447,Entire home/apt
7482,1.0,1.0,1.0,0.126760398877,3336,55.697622,12.547885,0,1.0,Norrebro,2.0,93.0,6,0,29095,8807186,Entire home/apt
7483,1.0,2.0,2.0,0.126760398877,3336,55.692066,12.545106,0,1.0,Norrebro,5.0,77.0,6,3,29095,9003967,Entire home/apt
7484,1.0,2.0,2.0,0.126760398877,3336,55.69787,12.545501,0,1.0,Norrebro,2.0,69.0,6,1,29095,9168612,Entire home/apt
7485,1.0,2.0,2.0,0.126760398877,3336,55.689624,12.556009,0,5.0,Norrebro,2.0,108.0,6,1,29095,2307358,Entire home/apt
7486,1.0,2.0,2.0,0.126760398877,3336,55.697289,12.550504,0,1.0,Norrebro,2.0,77.0,6,0,29095,9019037,Entire home/apt
7487,1.0,2.0,2.0,0.126760398877,3336,55.693352,12.556469,0,6.0,Norrebro,4.5,80.0,6,4,29095,8876176,Entire home/apt
7488,1.0,2.0,2.0,0.126760398877,3336,55.69159,12.541016,0,4.0,Norrebro,2.0,77.0,6,0,29095,13260877,Entire home/apt
7489,1.0,1.0,1.0,0.126760398877,3336,55.70158,12.550076,0,2.0,Norrebro,5.0,96.0,6,12,29095,6010361,Entire home/apt
7490,1.0,1.0,1.0,0.126760398877,3336,55.699051,12.545215,0,1.0,Norrebro,5.0,57.0,6,11,29095,8738333,Entire home/apt
7491,1.0,1.0,1.0,0.126760398877,3336,55.692913,12.539368,0,1.0,Norrebro,5.0,103.0,6,13,29095,8850565,Entire home/apt
7492,1.0,1.0,1.0,0.126760398877,3336,55.703782,12.549474,0,1.0,Norrebro,4.5,77.0,6,4,29095,6008234,Private room
7493,1.0,2.0,2.0,0.126760398877,3336,55.697377,12.544754,0,2.0,Norrebro,5.0,93.0,6,4,29095,4392294,Entire home/apt
7494,1.0,1.0,1.0,0.126760398877,3336,55.699319,12.548772,0,3.0,Norrebro,2.0,77.0,6,1,29095,8731129,Entire home/apt
7495,1.0,1.0,1.0,0.126760398877,3336,55.685932,12.553576,0,1.0,Norrebro,2.0,132.0,6,2,29095,8851372,Entire home/apt
7496,1.0,1.0,1.0,0.126760398877,3336,55.685539,12.549582,0,3.0,Norrebro,5.0,152.0,6,7,29095,8806050,Entire home/apt
7497,1.0,2.0,2.0,0.126760398877,3336,55.698136,12.547464,0,3.0,Norrebro,2.0,118.0,6,0,29095,2907271,Entire home/apt
7498,1.0,2.0,2.0,0.126760398877,3336,55.689086,12.558757,0,2.0,Norrebro,5.0,70.0,6,6,29095,9111211,Entire home/apt
7499,1.0,2.0,2.0,0.126760398877,3336,55.689538,12.559209,0,1.0,Norrebro,2.0,139.0,6,0,29095,13196963,Entire home/apt
7500,1.0,1.0,1.0,0.126760398877,3336,55.691295,12.546627,0,1.0,Norrebro,5.0,85.0,6,7,29095,8575214,Entire home/apt
7501,1.0,2.0,2.0,0.126760398877,3336,55.698181,12.552346,0,1.0,Norrebro,5.0,173.0,6,10,29095,2869464,Entire home/apt
7502,1.0,1.0,1.0,0.126760398877,3336,55.685232,12.55948,0,1.0,Norrebro,2.0,93.0,6,1,29095,10781375,Private room
7503,1.0,1.0,1.0,0.126760398877,3336,55.691778,12.553906,0,2.0,Norrebro,4.5,93.0,6,24,29095,6039999,Entire home/apt
7504,1.0,1.0,1.0,0.126760398877,3336,55.700575,12.539222,0,7.0,Norrebro,2.0,65.0,6,2,29095,8560493,Entire home/apt
7505,1.0,1.0,1.0,0.126760398877,3336,55.691506,12.557776,0,2.0,Norrebro,5.0,127.0,6,5,29095,8566349,Entire home/apt
7506,1.0,2.0,2.0,0.126760398877,3336,55.687015,12.552169,0,5.0,Norrebro,5.0,77.0,6,4,29095,8947507,Entire home/apt
7507,1.0,2.0,2.0,0.126760398877,3336,55.693011,12.561349,0,4.0,Norrebro,2.0,139.0,6,0,29095,13151636,Entire home/apt
7508,1.0,2.0,2.0,0.126760398877,3336,55.692809,12.541109,0,3.0,Norrebro,2.0,88.0,6,0,29095,13171098,Entire home/apt
7509,1.0,2.0,2.0,0.126760398877,3336,55.699224,12.549939,0,1.0,Norrebro,2.0,93.0,6,0,29095,2868238,Entire home/apt
7510,1.0,2.0,2.0,0.126760398877,3336,55.696086,12.556274,0,1.0,Norrebro,2.0,182.0,6,2,29095,8858302,Entire home/apt
7511,1.0,1.0,1.0,0.126760398877,3336,55.699039,12.550007,0,3.0,Norrebro,5.0,77.0,6,4,29095,8959616,Entire home/apt
7512,1.0,1.0,1.0,0.126760398877,3336,55.690524,12.559324,0,3.0,Norrebro,4.5,93.0,6,8,29095,6027968,Entire home/apt
7513,1.0,2.0,2.0,0.126760398877,3336,55.697943,12.547244,0,2.0,Norrebro,5.0,109.0,6,10,29095,3277911,Entire home/apt
7514,1.0,2.0,2.0,0.126760398877,3336,55.69296,12.538194,0,1.0,Norrebro,5.0,90.0,6,16,29095,3031428,Entire home/apt
7515,1.0,2.0,2.0,0.126760398877,3336,55.699203,12.547725,0,3.0,Norrebro,2.0,93.0,6,2,29095,10674185,Entire home/apt
7516,1.0,2.0,2.0,0.126760398877,3336,55.698027,12.544905,0,2.0,Norrebro,4.5,73.0,6,101,29095,3056874,Entire home/apt
7517,1.0,2.0,2.0,0.126760398877,3336,55.687135,12.548284,0,2.0,Norrebro,5.0,108.0,6,4,29095,3064134,Entire home/apt
